EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2023-09-30 20:00:00,4.103,2023-10-01 00:00:00,4.117,0.0024121374603948906,-0.8865897319280472
2023-10-01 12:00:00,4.192,2023-10-01 16:00:00,4.197,0.00019274809160302786,-0.8865678723153082
2023-10-02 08:00:00,4.231,2023-10-02 12:00:00,4.165,-0.016599149137319743,-0.8884507491197099
2023-10-02 20:00:00,4.12,2023-10-03 12:00:00,4.084,-0.009737864077670019,-0.8895370005627481
2023-10-03 16:00:00,4.066,2023-10-03 20:00:00,4.077,0.0017053615346778457,-0.8893486212125026
2023-10-04 00:00:00,4.034,2023-10-04 04:00:00,4.046,0.0019747149231533105,-0.8891301162835434
2023-10-04 12:00:00,4.011,2023-10-05 04:00:00,4.037,0.005482174021440987,-0.888522308287273
2023-10-05 20:00:00,4.024,2023-10-06 00:00:00,4.037,0.002230616302186854,-0.8882736443308084
2023-10-07 08:00:00,4.088,2023-10-07 20:00:00,4.051,-0.010050880626223072,-0.8893965925944424
2023-10-08 04:00:00,4.031,2023-10-08 12:00:00,4.021,-0.0034807740014884117,-0.8897815780594156
2023-10-09 00:00:00,4.023,2023-10-09 12:00:00,3.847,-0.044748446433010125,-0.8947136812095547
2023-10-09 20:00:00,3.881,2023-10-10 08:00:00,3.813,-0.01852125740788447,-0.8966637162214012
2023-10-10 20:00:00,3.811,2023-10-11 00:00:00,3.745,-0.018318289162949315,-0.8985566601486822
2023-10-11 12:00:00,3.733,2023-10-11 16:00:00,3.723,-0.00367881060809007,-0.8989298509834472
2023-10-11 20:00:00,3.74,2023-10-12 00:00:00,3.72,-0.006347593582887705,-0.8995714032127662
2023-10-12 08:00:00,3.692,2023-10-12 16:00:00,3.664,-0.00858396533044421,-0.9004334788057731
2023-10-13 08:00:00,3.691,2023-10-13 16:00:00,3.705,0.0027930100243836993,-0.9001553885139846
2023-10-14 04:00:00,3.727,2023-10-14 08:00:00,3.736,0.0014148108398176393,-0.9000141272753568
2023-10-15 00:00:00,3.728,2023-10-15 04:00:00,3.718,-0.003682403433476457,-0.9003823155963772
2023-10-15 08:00:00,3.742,2023-10-15 16:00:00,3.761,0.004077498663816175,-0.8999761246213289
2023-10-15 20:00:00,3.753,2023-10-15 20:00:00,3.753,-0.001,-0.9000761484967076
2023-10-16 08:00:00,3.787,2023-10-16 16:00:00,3.783,-0.0020562450488513344,-0.9002816164216234
2023-10-17 00:00:00,3.74,2023-10-17 20:00:00,3.67,-0.019716577540107028,-0.9022477216636205
2023-10-18 00:00:00,3.666,2023-10-18 16:00:00,3.654,-0.004273322422258596,-0.9026654486664623
2023-10-19 08:00:00,3.625,2023-10-19 16:00:00,3.642,0.0036896551724137664,-0.9023063177356799
2023-10-19 20:00:00,3.649,2023-10-20 00:00:00,3.708,0.015168813373527039,-0.9008244205016398
2023-10-20 08:00:00,3.757,2023-10-20 12:00:00,3.712,-0.012977641735427183,-0.902111485641273
2023-10-21 08:00:00,3.81,2023-10-21 12:00:00,3.864,0.013173228346456647,-0.90082197788913
2023-10-22 08:00:00,3.836,2023-10-22 12:00:00,3.82,-0.005171011470281547,-0.9013348285790651
2023-10-22 16:00:00,3.854,2023-10-22 20:00:00,3.967,0.02832018681888946,-0.8985406124919065
2023-10-23 00:00:00,4.034,2023-10-23 08:00:00,4.035,-0.0007521070897371508,-0.8986169208165717
2023-10-24 00:00:00,4.3,2023-10-24 04:00:00,4.256,-0.01123255813953479,-0.8997557121478647
2023-10-24 12:00:00,4.154,2023-10-24 16:00:00,4.182,0.005740491092922597,-0.8991802607063332
2023-10-24 20:00:00,4.19,2023-10-25 12:00:00,4.332,0.03289021479713591,-0.8958642778251732
2023-10-25 16:00:00,4.322,2023-10-26 00:00:00,4.367,0.009411846367422472,-0.8948841684067032
2023-10-26 04:00:00,4.384,2023-10-26 08:00:00,4.304,-0.01924817518248177,-0.8969074563476631
2023-10-26 12:00:00,4.199,2023-10-26 20:00:00,4.234,0.007335317932841186,-0.8961512397634679
2023-10-27 00:00:00,4.178,2023-10-28 00:00:00,4.198,0.0037869794159886222,-0.8957579666460762
2023-10-29 00:00:00,4.162,2023-10-29 16:00:00,4.291,0.02999471407976945,-0.8926312566605316
2023-10-30 04:00:00,4.245,2023-10-30 08:00:00,4.326,0.01808127208480554,-0.890689893198807
2023-10-30 20:00:00,4.525,2023-10-31 04:00:00,4.424,-0.02332044198895027,-0.8932390532032701
2023-10-31 12:00:00,4.361,2023-10-31 16:00:00,4.426,0.013904838339830406,-0.8917545594970544
2023-10-31 20:00:00,4.449,2023-11-01 12:00:00,4.361,-0.02077972578107442,-0.8940038700677572
2023-11-01 20:00:00,4.727,2023-11-02 00:00:00,4.744,0.0025963613285380706,-0.8937286658150264
2023-11-02 08:00:00,4.702,2023-11-02 12:00:00,4.588,-0.025245002126754547,-0.8964114858725392
2023-11-03 00:00:00,4.515,2023-11-03 08:00:00,4.528,0.0018792912513842528,-0.8962168128841955
2023-11-03 12:00:00,4.623,2023-11-03 20:00:00,4.61,-0.003812026822409669,-0.8966124371771961
2023-11-04 04:00:00,4.646,2023-11-04 16:00:00,4.666,0.003304778303917448,-0.8962707642026844
2023-11-05 04:00:00,4.793,2023-11-05 08:00:00,4.805,0.0015036511579385702,-0.8961147916171657
2023-11-05 12:00:00,4.776,2023-11-05 16:00:00,4.809,0.005909547738693543,-0.8955008770188833
2023-11-06 00:00:00,4.792,2023-11-06 12:00:00,4.869,0.015068447412353914,-0.8939262374796051
2023-11-07 00:00:00,4.943,2023-11-07 04:00:00,4.966,0.003653044709690588,-0.893538745282593
2023-11-07 08:00:00,4.87,2023-11-07 12:00:00,4.786,-0.018248459958932345,-0.8954814992264813
2023-11-07 20:00:00,4.927,2023-11-08 04:00:00,4.907,-0.005059265272985503,-0.8960102860478293
2023-11-08 08:00:00,4.936,2023-11-08 12:00:00,4.946,0.0010259319286871531,-0.8959035996800307
2023-11-08 20:00:00,5.033,2023-11-09 04:00:00,5.08,0.008338366779256846,-0.8950356057137625
2023-11-09 08:00:00,5.101,2023-11-09 12:00:00,5.151,0.00880199960791998,-0.8941117091564095
2023-11-09 16:00:00,4.875,2023-11-09 20:00:00,5.09,0.04310256410256407,-0.8895476523126126
2023-11-10 00:00:00,5.112,2023-11-10 08:00:00,5.18,0.012302034428794916,-0.8881888637286212
2023-11-10 12:00:00,5.03,2023-11-10 16:00:00,5.149,0.02265805168986079,-0.8856554412234822
2023-11-11 00:00:00,5.191,2023-11-11 04:00:00,5.214,0.0034307455210943125,-0.8852631541405982
2023-11-11 20:00:00,5.557,2023-11-12 00:00:00,5.601,0.006917941335252761,-0.8844694113719509
2023-11-12 16:00:00,5.706,2023-11-12 20:00:00,5.709,-0.0004742376445847835,-0.8845242003261793
2023-11-13 00:00:00,5.653,2023-11-13 04:00:00,5.705,0.008198655581107463,-0.8835774540167007
2023-11-13 08:00:00,5.59,2023-11-13 16:00:00,5.526,-0.0124490161001789,-0.8850268001660706
2023-11-13 20:00:00,5.348,2023-11-14 00:00:00,5.372,0.0034876589379207222,-0.8846258128580485
2023-11-14 04:00:00,5.472,2023-11-14 12:00:00,5.345,-0.024209064327485503,-0.8874189139762994
2023-11-14 16:00:00,5.141,2023-11-15 00:00:00,5.205,0.011448939894962082,-0.8861299798891045
2023-11-15 04:00:00,5.306,2023-11-15 08:00:00,5.441,0.024442894836034637,-0.8833466669625567
2023-11-15 12:00:00,5.446,2023-11-15 16:00:00,5.626,0.03205178112376067,-0.8796077198646834
2023-11-16 08:00:00,5.605,2023-11-16 16:00:00,5.411,-0.035611953612845824,-0.883895124160207
2023-11-16 20:00:00,5.352,2023-11-17 00:00:00,5.454,0.01805829596412545,-0.881798467949414
2023-11-17 04:00:00,5.365,2023-11-17 12:00:00,5.073,-0.05542684063373715,-0.8883500054290454
2023-11-18 00:00:00,5.132,2023-11-18 08:00:00,5.131,-0.0011948558067029318,-0.8884834110733768
2023-11-18 12:00:00,5.23,2023-11-18 16:00:00,5.259,0.0045449330783938644,-0.8879765756395746
2023-11-18 20:00:00,5.289,2023-11-19 04:00:00,5.291,-0.0006218566836829896,-0.8880462381547422
2023-11-19 08:00:00,5.232,2023-11-19 12:00:00,5.292,0.010467889908256804,-0.8868743185009308
2023-11-19 20:00:00,5.434,2023-11-19 20:00:00,5.434,-0.001,-0.8869874441824299
2023-11-20 04:00:00,5.469,2023-11-20 08:00:00,5.488,0.0024741268970561578,-0.8867078367783766
2023-11-20 16:00:00,5.35,2023-11-21 00:00:00,5.247,-0.02025233644859809,-0.8890022677849304
2023-11-21 04:00:00,5.2,2023-11-22 00:00:00,5.026,-0.034461538461538536,-0.8928274204028036
2023-11-22 04:00:00,5.054,2023-11-22 12:00:00,5.086,0.005331618519984176,-0.8922560170925887
2023-11-22 16:00:00,5.22,2023-11-22 20:00:00,5.174,-0.009812260536398349,-0.8933132291241055
2023-11-23 16:00:00,5.105,2023-11-23 20:00:00,5.139,0.005660137120470089,-0.8927093673720077
2023-11-24 00:00:00,5.166,2023-11-24 04:00:00,5.228,0.011001548586914323,-0.8915290042642301
2023-11-24 08:00:00,5.211,2023-11-24 12:00:00,5.247,0.0059084628670120105,-0.8908881074137774
2023-11-24 20:00:00,5.242,2023-11-25 00:00:00,5.304,0.010827546737886357,-0.8897066932971409
2023-11-25 04:00:00,5.314,2023-11-25 08:00:00,5.269,-0.009468197214904012,-0.8907509720764875
2023-11-25 12:00:00,5.347,2023-11-26 00:00:00,5.326,-0.0049274359453900865,-0.8912892896636767
2023-11-26 04:00:00,5.363,2023-11-26 16:00:00,5.302,-0.012374230840947385,-0.8926345010882617
2023-11-26 20:00:00,5.329,2023-11-26 20:00:00,5.329,-0.001,-0.8927418665871735
2023-11-27 00:00:00,5.288,2023-11-27 04:00:00,5.251,-0.007996974281391817,-0.893599607121546
2023-11-27 08:00:00,5.149,2023-11-28 12:00:00,5.223,0.013371722664595038,-0.8921768505765713
2023-11-29 12:00:00,5.231,2023-11-29 16:00:00,5.197,-0.0074997132479449075,-0.8929854932787373
2023-11-30 08:00:00,5.2,2023-11-30 12:00:00,5.515,0.05957692307692298,-0.8866098982436899
2023-11-30 16:00:00,5.454,2023-11-30 20:00:00,5.473,0.0024836817015035074,-0.886328273322826
2023-12-01 12:00:00,5.428,2023-12-02 08:00:00,5.524,0.016686072218128237,-0.8844315386823314
2023-12-02 12:00:00,5.484,2023-12-02 16:00:00,5.552,0.011399708242158937,-0.8831140919413147
2023-12-02 20:00:00,5.562,2023-12-03 00:00:00,5.541,-0.004775620280474633,-0.8836722946543415
2023-12-03 04:00:00,5.536,2023-12-03 12:00:00,5.509,-0.0058771676300576675,-0.8843559720786779
2023-12-03 16:00:00,5.469,2023-12-03 20:00:00,5.541,0.012165112452002205,-0.8829491494746126
2023-12-04 00:00:00,5.607,2023-12-04 12:00:00,5.49,-0.021866773675762438,-0.8855086739316067
2023-12-05 00:00:00,5.606,2023-12-05 12:00:00,5.629,0.003102747056724882,-0.8851534363066275
2023-12-05 20:00:00,5.907,2023-12-06 00:00:00,5.871,-0.007094464195022784,-0.8859682111406715
2023-12-06 16:00:00,6.076,2023-12-07 00:00:00,6.061,-0.0034687294272547206,-0.8863637565623304
2023-12-07 12:00:00,6.097,2023-12-07 16:00:00,6.198,0.01556552402821059,-0.8845949488846256
2023-12-07 20:00:00,6.242,2023-12-08 00:00:00,6.22,-0.004524511374559475,-0.8851171003510788
2023-12-08 04:00:00,6.233,2023-12-08 08:00:00,6.372,0.021300657789186626,-0.8826700190198277
2023-12-09 04:00:00,7.562,2023-12-09 08:00:00,7.588,0.0024382438508330864,-0.8823839399151844
2023-12-10 00:00:00,7.26,2023-12-10 20:00:00,7.348,0.011121212121212132,-0.88107590676212
2023-12-11 00:00:00,6.843,2023-12-11 08:00:00,6.758,-0.013421452579278088,-0.8826720408400458
2023-12-11 12:00:00,6.683,2023-12-12 04:00:00,7.254,0.08444067035762379,-0.8727647893168874
2023-12-12 12:00:00,7.14,2023-12-12 16:00:00,7.047,-0.01402521008403361,-0.8745492898768044
2023-12-13 04:00:00,6.768,2023-12-13 08:00:00,6.755,-0.0029208037825058956,-0.8749157067854502
2023-12-13 12:00:00,7.045,2023-12-13 16:00:00,7.273,0.0313633782824698,-0.8709926407801669
2023-12-14 00:00:00,7.43,2023-12-14 08:00:00,7.54,0.013804845222072721,-0.8692117141536287
2023-12-14 12:00:00,7.262,2023-12-14 16:00:00,7.4,0.018003029468466096,-0.8668571287894064
2023-12-14 20:00:00,7.507,2023-12-15 08:00:00,7.318,-0.02617650193153058,-0.87034234341482
2023-12-15 12:00:00,7.097,2023-12-15 20:00:00,6.951,-0.021572072706777624,-0.8731393278096659
2023-12-16 00:00:00,7.085,2023-12-16 12:00:00,7.275,0.025817219477769993,-0.8698641379926306
2023-12-16 16:00:00,7.058,2023-12-16 20:00:00,7.092,0.0038172286766789184,-0.8693673796483117
2023-12-17 04:00:00,6.971,2023-12-17 08:00:00,6.995,0.0024428346004877377,-0.8690482657633642
2023-12-17 12:00:00,6.922,2023-12-17 20:00:00,6.784,-0.02093643455648655,-0.871789928177268
2023-12-18 00:00:00,6.719,2023-12-19 00:00:00,6.929,0.030254650989730604,-0.8679109772009029
2023-12-19 04:00:00,6.974,2023-12-19 08:00:00,6.834,-0.021074562661313533,-0.8706946955887542
2023-12-19 20:00:00,6.706,2023-12-20 16:00:00,6.966,0.03777124962719949,-0.8658106726577159
2023-12-21 08:00:00,7.565,2023-12-21 16:00:00,8.243,0.08862326503635161,-0.8539183763356111
2023-12-22 00:00:00,8.234,2023-12-22 04:00:00,7.942,-0.036462715569589486,-0.8592449090292295
2023-12-22 08:00:00,8.131,2023-12-22 12:00:00,8.072,-0.008256180051654292,-0.8604070084034712
2023-12-22 16:00:00,7.925,2023-12-23 04:00:00,7.728,-0.025858044164037863,-0.8640166101451643
2023-12-23 08:00:00,7.837,2023-12-23 16:00:00,7.952,0.013673982391221157,-0.8621571756667907
2023-12-23 20:00:00,8.326,2023-12-24 04:00:00,8.591,0.030828008647609748,-0.8579077558862356
2023-12-24 12:00:00,8.931,2023-12-24 16:00:00,8.868,-0.00805408128988902,-0.8590521783709907
2023-12-25 00:00:00,8.741,2023-12-25 16:00:00,9.169,0.047964649353620964,-0.8522916655293985
2023-12-26 12:00:00,8.853,2023-12-26 20:00:00,8.819,-0.004840506043149093,-0.853006648615027
2023-12-27 00:00:00,8.465,2023-12-27 16:00:00,8.801,0.038692852923803936,-0.8473190564891111
2023-12-27 20:00:00,8.694,2023-12-28 00:00:00,8.567,-0.015607775477340772,-0.8497020663750976
2023-12-28 12:00:00,8.378,2023-12-29 00:00:00,8.43,0.005206731916925233,-0.848919505327045
2023-12-29 12:00:00,8.358,2023-12-29 20:00:00,8.291,-0.009016271835367334,-0.8502816881360381
2023-12-30 00:00:00,8.36,2023-12-30 04:00:00,8.32,-0.005784688995215209,-0.8511477620070598
2023-12-30 08:00:00,8.205,2023-12-30 12:00:00,8.384,0.02081596587446682,-0.8480492589006607
2023-12-31 00:00:00,8.211,2023-12-31 04:00:00,8.568,0.04247826086956513,-0.8415946556809192
2023-12-31 12:00:00,8.487,2023-12-31 16:00:00,8.441,-0.006420054200541932,-0.8426116265771032
2023-12-31 20:00:00,8.202,2023-12-31 20:00:00,8.202,-0.001,-0.842769014950526
2024-01-01 12:00:00,8.382,2024-01-01 16:00:00,8.594,0.02429229300882841,-0.8389495137916375
2024-01-01 20:00:00,8.595,2024-01-02 04:00:00,8.703,0.011565445026177866,-0.8370868932469555
2024-01-02 12:00:00,8.419,2024-01-02 16:00:00,8.437,0.0011380211426533916,-0.8369014946870552
2024-01-02 20:00:00,8.411,2024-01-03 16:00:00,7.683,-0.08755332302936628,-0.8511813108083263
2024-01-03 20:00:00,7.626,2024-01-04 16:00:00,7.883,0.03270049829530549,-0.8463148655161044
2024-01-05 00:00:00,7.706,2024-01-05 04:00:00,7.62,-0.012160134959771644,-0.8481836974927391
2024-01-05 12:00:00,7.351,2024-01-06 04:00:00,7.118,-0.032696367841110005,-0.8531475391637937
2024-01-06 12:00:00,7.237,2024-01-06 16:00:00,7.198,-0.006388973331490908,-0.8540857756197401
2024-01-06 20:00:00,7.133,2024-01-07 00:00:00,7.123,-0.0024019346698443554,-0.8544362520541025
2024-01-07 12:00:00,7.151,2024-01-07 16:00:00,7.211,0.007390434904209272,-0.8533604726504956
2024-01-07 20:00:00,6.899,2024-01-07 20:00:00,6.899,-0.001,-0.8535071121778451
2024-01-08 08:00:00,7.139,2024-01-08 20:00:00,7.483,0.04718602045104348,-0.8465946957771365
2024-01-09 20:00:00,7.129,2024-01-10 16:00:00,7.256,0.01681456024687904,-0.8440152530470904
2024-01-11 00:00:00,8.217,2024-01-11 04:00:00,8.339,0.013847267859316038,-0.8418552904740658
2024-01-12 00:00:00,8.076,2024-01-13 20:00:00,7.617,-0.05783506686478461,-0.8510016003238101
2024-01-14 08:00:00,7.581,2024-01-14 20:00:00,7.319,-0.035560084421580325,-0.8562999959949759
2024-01-15 12:00:00,7.418,2024-01-15 16:00:00,7.626,0.027039902938797544,-0.8524143618343751
2024-01-16 08:00:00,7.524,2024-01-16 12:00:00,7.515,-0.002196172248803873,-0.8527384853172365
2024-01-16 16:00:00,7.456,2024-01-17 12:00:00,7.343,-0.016155579399141688,-0.8551175804101318
2024-01-17 20:00:00,7.35,2024-01-18 00:00:00,7.349,-0.001136054421768632,-0.8552821747235434
2024-01-18 08:00:00,7.209,2024-01-18 12:00:00,7.214,-0.0003064225273962018,-0.8553265195253239
2024-01-19 04:00:00,7.002,2024-01-19 16:00:00,6.854,-0.022136818051985103,-0.8585291300395392
2024-01-19 20:00:00,6.894,2024-01-20 04:00:00,6.907,0.0008856977081520018,-0.858403829614245
2024-01-20 08:00:00,6.856,2024-01-20 12:00:00,6.862,-0.00012485414235702632,-0.8584215084826595
2024-01-20 20:00:00,6.913,2024-01-21 00:00:00,6.918,-0.0002767250108491403,-0.8584606867922606
2024-01-21 04:00:00,6.903,2024-01-21 08:00:00,6.899,-0.0015794582065767869,-0.8586842422220599
2024-01-21 12:00:00,6.887,2024-01-21 20:00:00,6.817,-0.011164077246986991,-0.8602619022581093
2024-01-22 12:00:00,6.517,2024-01-22 20:00:00,6.341,-0.028006291238299855,-0.8641754481205547
2024-01-23 04:00:00,6.312,2024-01-23 12:00:00,6.226,-0.01462484157160968,-0.8661618606733265
2024-01-23 16:00:00,6.195,2024-01-23 20:00:00,6.361,0.025795803066989424,-0.8627093983884033
2024-01-24 00:00:00,6.273,2024-01-24 08:00:00,6.476,0.03136091184441261,-0.8584038399341957
2024-01-24 12:00:00,6.422,2024-01-24 16:00:00,6.342,-0.013457178449081293,-0.8603093247279059
2024-01-25 04:00:00,6.506,2024-01-25 08:00:00,6.528,0.0023814940055332545,-0.8599766522221165
2024-01-25 12:00:00,6.389,2024-01-25 16:00:00,6.446,0.007921583972452573,-0.85886744551459
2024-01-25 20:00:00,6.438,2024-01-26 00:00:00,6.445,8.729419074255383e-05,-0.8588551254624588
2024-01-26 04:00:00,6.371,2024-01-26 16:00:00,6.675,0.046716214095118405,-0.8522613712851344
2024-01-27 12:00:00,6.69,2024-01-27 20:00:00,6.669,-0.004139013452914917,-0.8528728634569004
2024-01-28 00:00:00,6.734,2024-01-28 04:00:00,6.7,-0.00604900504900502,-0.8537628362486953
2024-01-28 08:00:00,6.732,2024-01-28 12:00:00,6.657,-0.012140819964349403,-0.8555382753258969
2024-01-28 16:00:00,6.6,2024-01-28 20:00:00,6.872,0.04021212121212125,-0.8497291629427899
2024-01-29 00:00:00,6.926,2024-01-29 08:00:00,6.829,-0.015005197805371125,-0.851984006577212
2024-01-30 00:00:00,7.005,2024-01-30 12:00:00,7.005,-0.001,-0.8521320225706348
2024-01-30 16:00:00,7.006,2024-01-31 04:00:00,6.871,-0.02026919783043103,-0.8551291878579362
2024-01-31 08:00:00,6.763,2024-01-31 20:00:00,6.654,-0.017117107792399822,-0.8576089571653445
2024-02-01 08:00:00,6.642,2024-02-01 12:00:00,6.732,0.012550135501354993,-0.8558219302835903
2024-02-02 00:00:00,6.793,2024-02-02 04:00:00,6.866,0.00974635654350059,-0.8544167194103804
2024-02-02 08:00:00,6.905,2024-02-02 12:00:00,6.996,0.012178855901520666,-0.8526436816144088
2024-02-03 12:00:00,6.884,2024-02-03 16:00:00,6.904,0.001905287623474662,-0.852362925444748
2024-02-03 20:00:00,6.825,2024-02-04 04:00:00,6.74,-0.013454212454212449,-0.8543492660119327
2024-02-04 12:00:00,6.782,2024-02-04 16:00:00,6.742,-0.006897965202005313,-0.855353959706629
2024-02-04 20:00:00,6.666,2024-02-04 20:00:00,6.666,-0.001,-0.8554986057469224
2024-02-05 04:00:00,6.92,2024-02-05 08:00:00,6.963,0.005213872832369964,-0.8547451938531867
2024-02-05 12:00:00,6.796,2024-02-05 16:00:00,6.791,-0.0017357268981753817,-0.8549973165273049
2024-02-06 04:00:00,6.745,2024-02-06 16:00:00,6.798,0.006857672349888796,-0.8540029356341945
2024-02-07 00:00:00,6.734,2024-02-07 08:00:00,6.707,-0.005009504009504029,-0.8547343085135108
2024-02-07 16:00:00,6.889,2024-02-08 04:00:00,6.949,0.007709536942952475,-0.8536143772984522
2024-02-08 16:00:00,7.012,2024-02-09 00:00:00,7.052,0.0047045065601825494,-0.8529257051761364
2024-02-09 04:00:00,7.098,2024-02-09 08:00:00,7.164,0.008298393913778505,-0.8517052247430968
2024-02-09 16:00:00,7.149,2024-02-09 20:00:00,7.196,0.005574346062386307,-0.8508785783465711
2024-02-10 04:00:00,7.181,2024-02-10 08:00:00,7.105,-0.01158348419440184,-0.8526059239773403
2024-02-10 12:00:00,7.141,2024-02-10 16:00:00,7.212,0.008942585072118713,-0.8512878399133813
2024-02-10 20:00:00,7.2,2024-02-11 12:00:00,7.201,-0.0008611111111111881,-0.8514158976067893
2024-02-11 16:00:00,7.189,2024-02-11 20:00:00,7.099,-0.013519126443177057,-0.853424624874489
2024-02-12 00:00:00,7.071,2024-02-12 12:00:00,7.25,0.024314665535285006,-0.8498606936526033
2024-02-12 16:00:00,7.219,2024-02-12 20:00:00,7.34,0.015761324283141646,-0.847494299357616
2024-02-13 12:00:00,7.199,2024-02-13 16:00:00,7.226,0.0027505209056813635,-0.8470748292397636
2024-02-14 04:00:00,7.591,2024-02-14 12:00:00,7.579,-0.0025808193913845943,-0.8474695014858924
2024-02-14 20:00:00,7.649,2024-02-15 00:00:00,7.668,0.001483984834618921,-0.8472431485392806
2024-02-15 04:00:00,7.648,2024-02-15 16:00:00,7.755,0.012990585774058604,-0.845258747557805
2024-02-16 00:00:00,7.818,2024-02-16 04:00:00,7.725,-0.012895625479662314,-0.8472542327955535
2024-02-16 08:00:00,7.766,2024-02-17 04:00:00,7.664,-0.014134174607262465,-0.8494131681397413
2024-02-17 08:00:00,7.601,2024-02-17 16:00:00,7.558,-0.006657150374950684,-0.8504156473239225
2024-02-18 00:00:00,7.737,2024-02-18 12:00:00,7.776,0.004040713454827414,-0.8498112198174326
2024-02-19 00:00:00,7.81,2024-02-19 08:00:00,7.825,0.0009206145966710075,-0.8496729538341403
2024-02-19 12:00:00,7.737,2024-02-19 16:00:00,7.779,0.0044284606436603095,-0.8490072364265171
2024-02-20 00:00:00,7.821,2024-02-20 08:00:00,7.844,0.0019408004091549134,-0.8487141896091943
2024-02-20 12:00:00,7.569,2024-02-20 16:00:00,7.65,0.009701545778834773,-0.8472464833939998
2024-02-20 20:00:00,7.731,2024-02-21 00:00:00,7.613,-0.016263225973353956,-0.8497307483527876
2024-02-21 04:00:00,7.423,2024-02-21 12:00:00,7.38,-0.00679280614306886,-0.8507514982484912
2024-02-21 16:00:00,7.359,2024-02-22 04:00:00,7.53,0.022236852833265423,-0.8474326812794575
2024-02-22 08:00:00,7.529,2024-02-22 12:00:00,7.571,0.00457843007039445,-0.8467341624796679
2024-02-23 00:00:00,7.378,2024-02-24 00:00:00,7.597,0.02868284087828684,-0.8423380628499949
2024-02-25 04:00:00,7.743,2024-02-25 08:00:00,7.754,0.00042063799560883796,-0.8422717442487683
2024-02-25 12:00:00,7.729,2024-02-25 16:00:00,7.834,0.012585198602665226,-0.840286702824887
2024-02-25 20:00:00,7.923,2024-02-25 20:00:00,7.923,-0.001,-0.8404464161220622
2024-02-26 00:00:00,7.847,2024-02-26 12:00:00,7.856,0.0001469351344462154,-0.8404229720947637
2024-02-26 20:00:00,8.109,2024-02-27 04:00:00,8.036,-0.010002343075595065,-0.8420191162748557
2024-02-27 20:00:00,8.371,2024-02-28 04:00:00,8.359,-0.00243352048739702,-0.8424035659920179
2024-02-28 08:00:00,8.404,2024-02-28 12:00:00,8.42,0.0009038553069966699,-0.8422611216187761
2024-02-29 08:00:00,8.727,2024-02-29 16:00:00,8.561,-0.020021427752950655,-0.8454192791761173
2024-03-01 04:00:00,8.349,2024-03-01 20:00:00,8.661,0.03636974487962623,-0.8397972177964439
2024-03-02 04:00:00,8.925,2024-03-02 08:00:00,8.958,0.0026974789915965793,-0.8393650741570544
2024-03-03 00:00:00,9.37,2024-03-03 08:00:00,9.178,-0.02149092849519727,-0.8428172678621765
2024-03-03 16:00:00,9.668,2024-03-03 20:00:00,9.781,0.010688043028547926,-0.8411372920577427
2024-03-04 00:00:00,9.693,2024-03-04 04:00:00,9.793,0.009316723408645377,-0.8396572121478963
2024-03-04 16:00:00,9.936,2024-03-05 04:00:00,10.54,0.059789049919484624,-0.8300704692007775
2024-03-05 08:00:00,10.468,2024-03-05 20:00:00,9.32,-0.11066755827283145,-0.8488761554527754
2024-03-06 04:00:00,10.265,2024-03-06 16:00:00,10.227,-0.004701899659035582,-0.8495867246059241
2024-03-07 04:00:00,10.412,2024-03-07 08:00:00,10.458,0.0034179792547060477,-0.8490726151509949
2024-03-07 12:00:00,10.421,2024-03-07 16:00:00,10.431,-4.039919393534336e-05,-0.8490787124956856
2024-03-07 20:00:00,10.402,2024-03-08 00:00:00,10.412,-3.864641415097451e-05,-0.8490845450622666
2024-03-08 04:00:00,10.323,2024-03-08 08:00:00,10.434,0.009752688172042903,-0.8476127136899169
2024-03-08 12:00:00,10.215,2024-03-09 04:00:00,10.701,0.04657709251101328,-0.8405149569579499
2024-03-09 12:00:00,10.755,2024-03-09 20:00:00,10.493,-0.025360762436076285,-0.8445596192466467
2024-03-10 00:00:00,10.447,2024-03-10 20:00:00,10.261,-0.01880415430267062,-0.8474825441511986
2024-03-11 12:00:00,10.859,2024-03-11 20:00:00,11.043,0.0159444700248641,-0.8450507341481489
2024-03-12 08:00:00,10.617,2024-03-13 04:00:00,11.007,0.03573354054817733,-0.8395138482739215
2024-03-13 08:00:00,11.008,2024-03-13 12:00:00,10.818,-0.01826017441860461,-0.8424443533962103
2024-03-14 00:00:00,11.171,2024-03-14 08:00:00,11.7,0.046354757855160675,-0.8351408995491784
2024-03-14 12:00:00,11.166,2024-03-14 16:00:00,10.971,-0.01846372917786139,-0.8381848133324082
2024-03-15 00:00:00,10.776,2024-03-15 04:00:00,10.795,0.0007631774313288909,-0.8380613196338973
2024-03-15 08:00:00,10.389,2024-03-15 16:00:00,10.676,0.026625372990663282,-0.833749641867534
2024-03-15 20:00:00,10.81,2024-03-16 08:00:00,10.347,-0.04383071230342284,-0.841036513485179
2024-03-16 12:00:00,10.291,2024-03-16 20:00:00,9.682,-0.0601779224565154,-0.8506026058500853
2024-03-17 00:00:00,9.849,2024-03-17 08:00:00,9.84,-0.0019137983551629953,-0.8508885223372751
2024-03-17 12:00:00,10.05,2024-03-17 16:00:00,10.237,0.01760696517412929,-0.8482631217430046
