EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2019-09-30 00:00:00,0.23867,2019-09-30 08:00:00,0.25876,0.08317480202790463,-0.3022441380439599
2019-09-30 16:00:00,0.2556,2019-10-01 04:00:00,0.25636,0.001973395931142343,-0.3008671894650451
2019-10-01 20:00:00,0.24788,2019-10-02 04:00:00,0.24535,-0.011206551557205006,-0.3087020573516387
2019-10-02 12:00:00,0.24951,2019-10-03 08:00:00,0.2469,-0.011460502585066736,-0.3166246792104115
2019-10-04 00:00:00,0.24786,2019-10-04 08:00:00,0.2525,0.017720245299766017,-0.30451510089421374
2019-10-05 00:00:00,0.25206,2019-10-05 04:00:00,0.25256,0.0009836546853923688,-0.30383098391458874
2019-10-05 08:00:00,0.25163,2019-10-06 04:00:00,0.25273,0.0033714978341214874,-0.3014838515846743
2019-10-06 16:00:00,0.25291,2019-10-06 20:00:00,0.25552,0.009319876635957458,-0.29497376725321933
2019-10-07 00:00:00,0.26749,2019-10-07 20:00:00,0.27592,0.030515196829788004,-0.2734597529907873
2019-10-08 12:00:00,0.27313,2019-10-08 20:00:00,0.2774,0.014633581078607242,-0.2628278673793065
2019-10-09 00:00:00,0.2737,2019-10-09 08:00:00,0.28006,0.02223712093533057,-0.24643528151606464
2019-10-09 12:00:00,0.2808,2019-10-10 00:00:00,0.27701,-0.014497150997151053,-0.25735982302605187
2019-10-10 04:00:00,0.27578,2019-10-10 08:00:00,0.27104,-0.01818761331496128,-0.2708666753970085
2019-10-10 20:00:00,0.27021,2019-10-11 00:00:00,0.27108,0.002219717997113289,-0.2692482050340922
2019-10-11 04:00:00,0.26574,2019-10-11 08:00:00,0.26699,0.0037038458643788253,-0.26654161302042034
2019-10-11 20:00:00,0.26743,2019-10-12 08:00:00,0.27256,0.01818258983659284,-0.2532054400077617
2019-10-12 16:00:00,0.2711,2019-10-12 20:00:00,0.27226,0.003278863887864236,-0.2507568022933496
2019-10-13 04:00:00,0.27776,2019-10-13 12:00:00,0.27968,0.005912442396313282,-0.24632694504607944
2019-10-13 16:00:00,0.28057,2019-10-13 20:00:00,0.27726,-0.012797412410450085,-0.25597200995296854
2019-10-14 08:00:00,0.28889,2019-10-15 00:00:00,0.29539,0.02149991346187132,-0.23997547255374718
2019-10-15 04:00:00,0.28943,2019-10-15 12:00:00,0.29144,0.005944684379642595,-0.2354573666172921
2019-10-16 04:00:00,0.28637,2019-10-16 20:00:00,0.28331,-0.011685476830673627,-0.24439141184574797
2019-10-17 04:00:00,0.2841,2019-10-17 08:00:00,0.29772,0.04694086589229132,-0.20892249044213562
2019-10-17 12:00:00,0.29953,2019-10-17 20:00:00,0.30167,0.006144526424731997,-0.2040616937806462
2019-10-18 00:00:00,0.29609,2019-10-18 04:00:00,0.28926,-0.024067310615015713,-0.22321778822681693
2019-10-18 16:00:00,0.2925,2019-10-19 08:00:00,0.29624,0.01178632478632486,-0.21406238079061846
2019-10-19 20:00:00,0.29145,2019-10-20 08:00:00,0.28719,-0.015616572310859448,-0.22633603245282652
2019-10-20 20:00:00,0.29386,2019-10-20 20:00:00,0.29386,-0.001,-0.2271096964203737
2019-10-21 00:00:00,0.29119,2019-10-21 04:00:00,0.28912,-0.008108760603042744,-0.23337687886451397
2019-10-21 20:00:00,0.29187,2019-10-22 12:00:00,0.2943,0.007325624421831594,-0.22776088580598308
2019-10-23 00:00:00,0.2864,2019-10-23 04:00:00,0.28709,0.0014092178770950558,-0.2266726326408689
2019-10-23 08:00:00,0.28745,2019-10-23 20:00:00,0.27306,-0.051060880153069955,-0.2661594086646826
2019-10-24 08:00:00,0.26982,2019-10-24 16:00:00,0.27925,0.033949225409532255,-0.2412460890147755
2019-10-25 00:00:00,0.27721,2019-10-25 04:00:00,0.27801,0.0018858987771002756,-0.23981515594192848
2019-10-25 12:00:00,0.29099,2019-10-26 08:00:00,0.29318,0.006526031822399291,-0.23485416545869997
2019-10-26 20:00:00,0.29351,2019-10-27 16:00:00,0.29822,0.015047153418963552,-0.22334089869847606
2019-10-28 04:00:00,0.29599,2019-10-28 08:00:00,0.29929,0.010149025304909035,-0.21545856582607903
2019-10-29 12:00:00,0.30271,2019-10-29 20:00:00,0.30192,-0.0036097585147499504,-0.21829057094826254
2019-10-30 00:00:00,0.30384,2019-10-30 04:00:00,0.29795,-0.02038520273828333,-0.23422587614190993
2019-10-30 08:00:00,0.29292,2019-10-30 12:00:00,0.29258,-0.002160726478219333,-0.2358805045676653
2019-10-31 00:00:00,0.2939,2019-10-31 08:00:00,0.29166,-0.008621640013610139,-0.24246846778466424
2019-11-01 04:00:00,0.2909,2019-11-01 08:00:00,0.2911,-0.00031247851495347714,-0.24270518011288134
2019-11-02 04:00:00,0.29329,2019-11-02 12:00:00,0.2942,0.0021027310852740357,-0.24111279275438757
2019-11-03 00:00:00,0.2951,2019-11-03 12:00:00,0.29123,-0.01411419857675359,-0.25182387749481006
2019-11-04 04:00:00,0.29143,2019-11-04 16:00:00,0.29329,0.0053823216552859095,-0.24779695294868254
2019-11-05 04:00:00,0.29791,2019-11-05 08:00:00,0.29905,0.0028266590581047107,-0.24567073139220097
2019-11-06 12:00:00,0.3,2019-11-06 20:00:00,0.31009,0.03263333333333329,-0.22105445292663317
2019-11-07 00:00:00,0.30193,2019-11-07 12:00:00,0.28922,-0.043095850031464246,-0.25462377340598386
2019-11-08 00:00:00,0.28897,2019-11-08 12:00:00,0.276,-0.045883551925805385,-0.28882428220317125
2019-11-09 00:00:00,0.27793,2019-11-09 16:00:00,0.27753,-0.0024392113122009553,-0.2905589900589839
2019-11-10 04:00:00,0.27933,2019-11-10 16:00:00,0.28213,0.009023985966419536,-0.28415700434127356
2019-11-11 04:00:00,0.27466,2019-11-11 16:00:00,0.27609,0.0042064370494429,-0.28114585584275054
2019-11-12 00:00:00,0.27265,2019-11-12 12:00:00,0.27128,-0.0060247570144873735,-0.2854767773901552
2019-11-13 04:00:00,0.2728,2019-11-13 16:00:00,0.27286,-0.0007800586510263765,-0.2860341474113113
2019-11-14 04:00:00,0.26798,2019-11-14 16:00:00,0.26732,-0.003462870363459937,-0.2885065186027631
2019-11-15 04:00:00,0.26378,2019-11-15 16:00:00,0.26001,-0.015292213207976326,-0.299386828616375
2019-11-16 04:00:00,0.26227,2019-11-16 16:00:00,0.26175,-0.0029826895946925705,-0.30147654023256554
2019-11-17 08:00:00,0.26371,2019-11-17 16:00:00,0.26486,0.0033608509347388587,-0.29912890700986905
