Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2020-09-28 00:00:00,2020-10-04 16:00:00,6D 16H,0.625,0.52,0.0193095776023966,0.01935836404241209,-0.01946506889208588,8,0.5,0.011817355793968018,-0.010061022393136426,0.0024197955053015113,0.008863056709328581,-0.004023465698725558,0.0077517782715188785,2.201017512763463,0.14809751593237191,-1.2015083014205519,-0.09561564519327748,2.2028413743246213,1.0,14.659378309591965,0.8829219572340344,1.5,1.0,2,1,"[22, 9, 5, 498.4568923277431, False]"
2020-10-05 04:00:00,2020-10-11 20:00:00,6D 16H,0.6,0.0,0.07245634222712871,0.070871303781248,0.06388641167999065,10,0.6,0.030449265380251236,-0.003812743548943006,0.007087130378124799,0.013195381239135934,-0.0020752459133919062,0.01233868055254023,69.48450654202725,0.235730160965534,-0.5153531646147909,-0.08270464531961066,9.537699475024104,1.5,294.6356387216066,1.8163590486043308,1.6666666666666667,1.0,3,2,"[11, 2, 9, 293.18144503365977, False]"
2020-10-12 12:00:00,2020-10-18 20:00:00,6D 8H,0.6052631578947368,1.0,-0.00010268309103744766,1.5778723491878532e-05,-0.004003678119518073,6,0.5,0.010885974866335472,-0.0068896207618132435,2.629787248646422e-06,0.005397490115192502,-0.005392230540695209,0.0068911255669363534,-0.006227404273895454,0.13165476909872506,0.0,0.4911461872130592,1.0009753986699195,1.0,-0.27516970727227746,0.0009347728217533002,2.0,1.0,2,1,"[9, 3, 8, 295.83745218048074, False]"
2020-10-19 16:00:00,2020-10-25 12:00:00,5D 20H,0.7142857142857143,0.0,0.07310705229973014,0.07162137202270338,0.10699324806950217,7,0.7142857142857143,0.0344799850575243,-0.008918925865635322,0.010231624574671912,0.017636046165770823,-0.008279429403075366,0.015431989136269659,171.56097135032542,0.2948277384782677,-0.14876777281858145,-0.03575722188342264,5.325260143899523,2.5,581.8006549711715,1.7541701133741565,2.0,1.0,2,1,"[8, 3, 8, 416.1000435419124, False]"
2020-10-26 00:00:00,2020-11-01 20:00:00,6D 20H,0.4878048780487805,0.2,0.048777610975585306,0.0485649846846153,0.050935008740290666,8,0.375,0.027016017580991262,-0.007875389952904047,0.0060706230855769126,0.024084235840918386,-0.004737544567627973,0.015175011919364044,17.123439721447077,0.2899181956428173,-0.34300935645669317,-0.08105447346731844,3.050217533211773,0.6,58.95952712987494,1.1314860963928475,1.0,0.6666666666666666,1,2,"[16, 11, 5, 8.836836372493952, False]"
2020-11-02 00:00:00,2020-11-08 20:00:00,6D 20H,0.5365853658536586,0.0,0.0411216789281188,0.04304569684703366,0.1297722072722547,9,0.5555555555555556,0.05273170413009584,-0.04153958681490588,0.004782855205225962,0.020240279987138305,-0.014538925772164462,0.025840761698664214,10.605769989317128,0.4936870590627328,-0.6748516001701752,-0.20626490416735446,1.740180146758967,1.25,21.42201176874127,0.5552686791124894,1.0,1.3333333333333333,1,2,"[6, 2, 8, 121.74269544659538, False]"
2020-11-09 00:00:00,2020-11-15 12:00:00,6D 12H,0.5128205128205128,0.05,0.04525773593470794,0.044905896869890646,0.03842859438333868,9,0.7777777777777778,0.02293446819403564,-0.015012319963012957,0.004989544096654516,0.00991346637771163,-0.01224418388704538,0.01155867730769621,13.771442846973025,0.22082821989673268,-0.2842058672711697,-0.05251848641601702,2.8337643931255427,3.5,62.22684244522292,1.2950125599576052,6.0,0.5,6,1,"[24, 6, 6, 462.9173101770564, False]"
2020-11-16 08:00:00,2020-11-22 12:00:00,6D 4H,0.5945945945945946,0.0,0.05862666023946561,0.058701166502397775,0.12686379628078415,9,0.5555555555555556,0.03246518285652329,-0.022835135106234982,0.006522351833599753,0.02094997098656745,-0.011512172107609867,0.019727307324896495,31.002848906994153,0.3768896772481092,-0.31933314003465074,-0.10132588122240548,2.2747630497895934,1.25,82.18014654353216,0.9918766498915442,2.0,2.0,2,2,"[13, 3, 8, 180.4387803231413, False]"
2020-11-23 00:00:00,2020-11-29 20:00:00,6D 20H,0.4878048780487805,0.65,-0.027785565650836785,-0.023909059362686908,-0.010017420654363285,9,0.5555555555555556,0.03861442908151809,-0.07272273328103619,-0.0026565621514096564,0.016892789384614488,-0.027093251571439835,0.03211480270139776,-0.81989506920904,0.6135524441159388,-2.1926041059995507,-1.2034277935563797,0.7793817835075721,1.25,-1.3852036241720866,-0.2481623981417796,1.0,2.0,2,3,"[13, 2, 6, 15.004556694786954, False]"
2020-11-30 08:00:00,2020-12-06 20:00:00,6D 12H,0.5384615384615384,0.0,0.04884942203222353,0.04854218017189119,0.0407747991366032,9,0.5555555555555556,0.03614487700896998,-0.008818295376062574,0.005393575574654577,0.013626522767280828,-0.004897608416128237,0.013539727396310446,17.199084691700474,0.2586761286971333,-0.27350669095997504,-0.09542307591752852,3.477851231023171,1.25,66.37289949472924,1.1950555761095272,1.0,2.0,2,2,"[17, 11, 5, 366.19430720153815, False]"
2020-12-07 00:00:00,2020-12-13 20:00:00,6D 20H,0.5853658536585366,0.8333333333333334,0.014776232642477405,0.016431412927448957,-0.0055848046018498465,8,0.375,0.04162238911808436,-0.020074664496678423,0.0020539266159311197,0.02643903374253453,-0.012577137660030926,0.022469750558815452,1.4407639975919055,0.4292839816648373,-0.06432310271022657,0.4059376476355243,1.2612901817822444,0.6,3.286318749003211,0.25854233394943327,1.5,1.5,2,2,"[14, 3, 8, 118.02538337045823, False]"
2020-12-14 08:00:00,2020-12-20 20:00:00,6D 12H,0.5384615384615384,0.0,0.16264299302304552,0.15489977052818837,0.2276237750203598,9,0.6666666666666666,0.08299965857913945,-0.012275056555791156,0.017211085614243154,0.028832584099319103,-0.006031911355908734,0.027663252182659324,9578.026230151601,0.528505690870319,-0.08765988507175904,-0.02324857082381029,9.560015855032521,2.0,18122.787314511213,1.8664926488685123,2.5,1.0,3,2,"[20, 10, 5, 315.53196742066865, False]"
2020-12-21 00:00:00,2020-12-27 20:00:00,6D 20H,0.5609756097560976,0.5217391304347826,0.0614188984424513,0.06333442640957979,0.09757117161663098,10,0.7,0.03461856278340613,-0.04813536566063731,0.006333442640957978,0.02197911086066343,-0.03017311653835474,0.027955200376275424,36.564819134742336,0.5340833532777107,-0.352507380678708,0.0049479410397486046,1.6996783193749292,2.3333333333333335,68.40658655718313,0.7164357223658598,3.5,0.5,6,1,"[15, 11, 5, 7.308326234617866, False]"
2020-12-28 08:00:00,2021-01-03 20:00:00,6D 12H,0.46153846153846156,0.0,0.22941104039451887,0.212341241588944,0.2286371047098803,9,0.7777777777777778,0.06966898748319116,-0.01421374366537759,0.023593471287660442,0.03255631213424307,-0.0077764716753787495,0.029686124993578943,286136.06802710355,0.5671526216584503,-0.18878135568906795,-0.05226745854066613,14.652801067947182,3.5,504513.2951874459,2.384292792619145,1.0,1.0,4,1,"[5, 3, 9, 145.58161101387006, False]"
2021-01-04 08:00:00,2021-01-10 20:00:00,6D 12H,0.5128205128205128,0.0,0.24671701018282843,0.22615240840594458,0.2409311239674905,9,0.8888888888888888,0.07565690495500312,-0.018997730216877902,0.025128045378438286,0.03064376732785281,-0.018997730216877902,0.02742147994487468,669698.0336404418,0.5238866387530942,-0.10444589160887707,-0.017104547036810094,12.904180437567588,8.0,1278326.1761254193,2.749090723289165,4.0,1.0,4,1,"[7, 2, 6, 112.59214648317696, False]"
2021-01-11 00:00:00,2021-01-17 20:00:00,6D 20H,0.43902439024390244,0.3888888888888889,0.05965501782410754,0.06299961006962049,0.01101578718801699,8,0.5,0.08583607150460001,-0.03598114888920822,0.007874951258702561,0.03444038844667043,-0.018690485929265307,0.03779312675305613,32.9500451207238,0.7220366727992331,-0.35362051963131846,-0.03260019151081245,1.8426695045281911,1.0,45.593314523897355,0.5893591681817466,1.5,1.0,2,2,"[19, 2, 7, 454.8578451267443, False]"
2021-01-18 00:00:00,2021-01-24 16:00:00,6D 16H,0.55,0.7727272727272727,-0.061977436082466975,-0.054930326976734126,-0.10824169485490476,8,0.5,0.047961006224267425,-0.09318685323488489,-0.006866290872091766,0.031220018300572635,-0.044952600044756166,0.04942383521372559,-0.9795994664499553,0.9442410459412512,-2.967584192610824,-1.4357037414236402,0.6945097340195905,1.0,-1.0692179404714952,-0.39294407779241164,1.0,1.0,1,2,"[22, 5, 9, 31.74962729111765, False]"
2021-01-25 04:00:00,2021-01-31 20:00:00,6D 16H,0.55,0.5454545454545454,0.049680238564536294,0.059883538288946644,-0.0076159888685469745,8,0.25,0.14649018714543174,-0.03599754175009127,0.0074854422861183306,0.0810598917290164,-0.017039374194847693,0.0587677826990383,18.09716009566721,1.1227569119924872,-0.41267900150707404,0.041773698014553495,1.5857368704211177,0.3333333333333333,16.09178256013097,0.3602658979190258,2.0,1.0,2,4,"[4, 2, 6, 205.9769160251572, False]"
2021-02-01 00:00:00,2021-02-07 20:00:00,6D 20H,0.5609756097560976,0.17391304347826086,0.09563121265192098,0.09488609393287908,0.15552882188195194,10,0.6,0.04783534192086254,-0.034794287013504205,0.009488609393287908,0.02630279087164837,-0.015732662824252786,0.026504051555550082,257.7720862196833,0.5063591939854837,-3.4760888454813252,-0.5281618652482424,2.507788207769362,1.5,509.01038093340566,1.132114365517632,1.3333333333333333,1.3333333333333333,3,2,"[14, 3, 10, 444.1020462457438, False]"
2021-02-08 00:00:00,2021-02-14 20:00:00,6D 20H,0.6341463414634146,0.0,0.13416266806424249,0.1309010203567361,0.27580926177761045,8,0.625,0.07632448820552847,-0.03158107482150452,0.01636262754459201,0.03555237996016177,-0.015620293148024255,0.034237895195241716,2117.769295361651,0.6541140692579007,-0.3213243560266891,-0.10808594475197056,3.79339657961313,1.6666666666666667,3237.568789437977,1.3517331984144612,1.5,1.5,2,2,"[7, 3, 8, 460.8530787783982, False]"
2021-02-15 16:00:00,2021-02-21 20:00:00,6D 4H,0.6486486486486487,0.0,0.08251183360821268,0.08021750776211044,0.1798549899285431,7,0.8571428571428571,0.02485188460346204,-0.012434820746851146,0.011459643966015776,0.015442054751493598,-0.012434820746851146,0.01271435559737388,123.35207393024258,0.24290742261942605,-0.1417726690708334,-0.020253238438690487,7.451038530846842,6.0,507.6916654105577,2.3846562899091843,5.0,0,5,1,"[5, 3, 8, 434.29947680848807, False]"
2021-02-22 00:00:00,2021-02-28 20:00:00,6D 20H,0.4634146341463415,0.9473684210526315,-0.1848601053733714,-0.19824039956761336,-0.19198777231413033,9,0.3333333333333333,0.013691960437534519,-0.06692310221507693,-0.022026711063068152,0.008670838987064028,-0.03737548608813424,0.030579127671840286,-0.9999960193341204,0.5842134138714281,-22.494403165831145,-14.600292988507043,0.11599633736692454,0.5,-1.7630475351611814,-2.1609554693104065,0.6666666666666666,2.5,1,4,"[22, 5, 5, 90.4217019963864, False]"
2021-03-01 04:00:00,2021-03-07 20:00:00,6D 16H,0.575,0.34782608695652173,0.024618135581983003,0.02776298869615629,0.10118285056789866,9,0.5555555555555556,0.06164709478748137,-0.025830471147224705,0.0030847765217951436,0.023216244002016176,-0.02207955782848115,0.029448211641786654,3.3906014045272315,0.5626072934545929,-1.148582107122699,-0.6756001872181365,1.3143517287780995,1.25,5.973263133316383,0.3142577782976013,0.5,2.0,3,2,"[18, 6, 7, 149.8085526064847, False]"
2021-03-08 04:00:00,2021-03-14 04:00:00,6D,0.5555555555555556,0.0,0.12306594798645776,0.11827719715272338,0.21584781823984778,10,0.8,0.054656721872667284,-0.012335320311581927,0.011827719715272338,0.01717269010325473,-0.009552161836657212,0.018712630449871783,1163.983959890749,0.35750430276993317,-0.10741001011336304,-0.020972351406777133,7.191121924820456,4.0,3255.77608681201,1.9987854688059157,3.5,1.0,5,1,"[4, 3, 8, 480.1098639548044, False]"
2021-03-15 00:00:00,2021-03-21 20:00:00,6D 20H,0.5853658536585366,0.75,-0.037923390126049616,-0.033450084402473226,-0.0501561858489874,8,0.5,0.052475696340797344,-0.06982843140583496,-0.004181260550309153,0.023930004413523626,-0.03229252551414193,0.03797949579063867,-0.9048108571599129,0.7255972482628129,-16.265626606861947,-3.9730446838553273,0.7410384921131025,1.0,-1.288332969009996,-0.31138882994440925,2.0,0.5,3,2,"[17, 3, 5, 76.16497575483345, False]"
2021-03-22 00:00:00,2021-03-28 20:00:00,6D 20H,0.5609756097560976,0.9130434782608695,-0.04097105075294394,-0.03801744847539582,-0.031026535331423633,9,0.5555555555555556,0.026669539759374007,-0.07516340012774853,-0.004224160941710647,0.013043724709233429,-0.02580901800539074,0.02997763214795387,-0.921519315359537,0.5727218580229705,-53.5863092144997,-23.660546498352726,0.6317425902502848,1.25,-1.661398638850927,-0.42273128052900283,1.3333333333333333,1.0,3,2,"[6, 10, 5, 23.52124891460734, False]"
2021-03-29 12:00:00,2021-04-04 20:00:00,6D 8H,0.5526315789473685,1.0,-0.052489321618253815,-0.05330254865597611,0.008355373742154892,8,0.375,0.0039017483477965954,-0.03074600295468635,-0.006662818581997014,0.0015373397892981197,-0.011582913604774096,0.011035860610024826,-0.9623700579776691,0.21083982091251782,0.0,1.6246938109528586,0.07963487470015207,0.6,-4.706748723664614,-1.7076417934695998,1.0,1.3333333333333333,1,3,"[4, 3, 8, 468.4440359252144, False]"
2021-04-05 04:00:00,2021-04-11 20:00:00,6D 16H,0.525,0.6190476190476191,0.006609044362400507,0.00755520987346422,0.0480773799126637,8,0.625,0.020710232395753612,-0.02755060297993753,0.0009444012341830274,0.011657227657961868,-0.01691030947211504,0.016571131611797258,0.49291030515381773,0.3165910249152048,-4.646635287827447,-1.2938932125946272,1.148927096532891,1.6666666666666667,1.4621712832124751,0.16119418576733796,1.5,1.5,3,2,"[23, 6, 8, 26.73035238349433, False]"
2021-04-12 08:00:00,2021-04-18 20:00:00,6D 12H,0.5897435897435898,0.4782608695652174,-0.025776037179553568,-0.02520780804745036,-0.06791812952864718,8,0.5,0.01507042978060686,-0.027730628851571383,-0.003150976005931295,0.007700960788951055,-0.014002912800813647,0.015623085859824764,-0.7957897841270838,0.298478636255531,-2.3621208431405094,-0.9761483636838011,0.5499542058494848,1.0,-2.766662949438417,-0.5704574681701489,1.0,1.5,1,2,"[24, 9, 8, 121.36319517240094, False]"
2021-04-19 00:00:00,2021-04-25 20:00:00,6D 20H,0.43902439024390244,0.5,-0.05889102161215298,-0.05475221981667823,-0.13964587618291147,10,0.6,0.028147393205368312,-0.09511879855353589,-0.005475221981667823,0.012393396878906,-0.03227815027252856,0.03494151159520321,-0.9750868716150924,0.6675566417043335,-1.77153547435168,-0.6494778173555414,0.5759343444838209,1.5,-1.5056203606169107,-0.4955186929997586,5.0,0,5,4,"[10, 5, 5, 35.163969130017044, False]"
2021-04-26 04:00:00,2021-05-02 08:00:00,6D 4H,0.5675675675675675,0.0,0.09411471059811105,0.0933831976004388,0.08122194556694273,7,0.5714285714285714,0.0807260379394484,-0.013290059734911777,0.013340456800062685,0.02744797757932687,-0.0054695709056228935,0.031531931956356264,236.86131533990627,0.6024167141676953,-0.14657100063411999,-0.04548212549536353,6.691073956364528,1.3333333333333333,393.1353658855809,1.1193583418174111,1.5,2.0,3,2,"[14, 10, 8, 323.23933854756973, False]"
2021-05-03 00:00:00,2021-05-09 12:00:00,6D 12H,0.5641025641025641,0.13636363636363635,0.026000280085319405,0.02692846638662021,-0.009429649655248618,8,0.5,0.02995395575491828,-0.02637163536951626,0.003366058298327526,0.01918892012838981,-0.01245680353173476,0.018676694613082055,3.765827578490449,0.35681774957206064,-1.9260285328358149,-0.41750570791823893,1.5404369250509904,1.0,10.46984793489368,0.5097610038447519,1.0,1.0,2,2,"[4, 3, 5, 352.53075174475424, False]"
2021-05-10 00:00:00,2021-05-16 20:00:00,6D 20H,0.5365853658536586,1.0,-0.10164189889112485,-0.10209320323613495,-0.2177554839583562,9,0.3333333333333333,0.04512295457727494,-0.06203769814929251,-0.01134368924845944,0.021859089919627928,-0.02794507883250312,0.033174503508591656,-0.998527086589486,0.6337979996104196,0.0,1.278281410860071,0.3911080382103532,0.5,-1.6227995153372161,-1.0258199564784694,1.0,1.3333333333333333,1,2,"[12, 10, 5, 144.2984337822208, False]"
2021-05-17 12:00:00,2021-05-23 20:00:00,6D 8H,0.5526315789473685,0.7619047619047619,-0.06217708901269825,-0.062128444093207086,-0.2008059913174326,8,0.375,0.03167966169119813,-0.036697157622739104,-0.007766055511650886,0.015616385408448818,-0.021795520063710706,0.022714020048786362,-0.9798619383831754,0.4339507437180908,-2.962681597385039,-1.5688724335141868,0.42989711728282887,0.6,-2.327134941008918,-0.967055678134425,1.0,3.0,2,3,"[15, 11, 10, 3.412087420914403, False]"
2021-05-24 04:00:00,2021-05-30 20:00:00,6D 16H,0.575,0.0,0.0671881724237755,0.07297791106271555,-0.02741160717233837,10,0.5,0.07978172144740221,-0.03936425970890758,0.007297791106271555,0.043535055622470294,-0.028939473409927176,0.04178850457413036,51.23894168982744,0.7983682588930195,-0.5630874072701251,-0.21782053643354987,1.5043485762783908,1.0,64.1420060472236,0.5522485673781323,1.3333333333333333,1.5,2,2,"[7, 10, 5, 57.69853061079342, False]"
2021-05-31 12:00:00,2021-06-06 16:00:00,6D 4H,0.5135135135135135,0.7894736842105263,-0.0457997147119793,-0.04473339117963225,-0.03284556004194683,7,0.2857142857142857,0.027358994779694047,-0.0516012490784497,-0.006390484454233179,0.02317591979310797,-0.018217046153169637,0.025591793706264764,-0.9422694791374722,0.48893053224662153,-2.376698330459952,-0.9271999143722051,0.5088842526553192,0.4,-1.9885636404622193,-0.6606661814012044,1.0,0.5,1,3,"[18, 3, 8, 465.07608516101976, False]"
2021-06-07 04:00:00,2021-06-13 20:00:00,6D 16H,0.525,0.7142857142857143,-0.0213955822636267,-0.012260681112270522,0.07970616483291781,9,0.5555555555555556,0.07670986751716755,-0.08616072063361958,-0.0013622979013633912,0.0280586812563872,-0.03813852184855163,0.048034768890719406,-0.731710941296864,0.9177029711025573,-15.628975069558281,-2.5193076799593452,0.919630595799191,1.25,-0.8300190424160014,-0.08508198953528816,2.0,1.0,4,3,"[11, 11, 5, 204.15156236780936, False]"
2021-06-14 00:00:00,2021-06-20 20:00:00,6D 20H,0.5609756097560976,0.7391304347826086,-0.08553698250527941,-0.08561532941685482,-0.08659314629787085,8,0.25,0.04288002198324376,-0.05393513422761124,-0.010701916177106852,0.029055790862846334,-0.02395448519042458,0.030655966551792747,-0.9956588254612885,0.5856814186116818,-3.2937269685801227,-1.933000194723595,0.4043194226031752,0.3333333333333333,-1.7512230930811215,-0.9873963670644377,0.5,5.0,1,5,"[24, 10, 6, 443.7142991850175, False]"
2021-06-21 00:00:00,2021-06-27 16:00:00,6D 16H,0.575,0.9565217391304348,-0.014979785884352115,-0.008410158702347691,-0.05294255667376524,10,0.6,0.05999731720041631,-0.06244567777491408,-0.0008410158702347691,0.025406868002971747,-0.04021284168004454,0.03835528839841273,-0.6007488299525747,0.7327767559535278,-183.6603728779977,-16.612209091063885,0.9477147202797583,1.5,-0.8607653351828977,-0.0693392178586914,2.0,0.6666666666666666,3,1,"[18, 3, 8, 408.3209987017445, False]"
2021-06-28 08:00:00,2021-07-04 20:00:00,6D 12H,0.5384615384615384,0.0,0.11507971529127503,0.11081762613844334,0.034576570342919055,10,0.8,0.03416083163229642,-0.02114858729525581,0.011081762613844335,0.0166207766792124,-0.011074293647627905,0.017035750391243436,753.7037841489644,0.32546755423291285,-0.4756780339998792,-0.04852841888090399,6.003372208853262,4.0,2315.664877641279,2.057062914414495,3.5,1.0,5,1,"[16, 5, 8, 44.656121503091285, False]"
2021-07-05 00:00:00,2021-07-11 20:00:00,6D 20H,0.5121951219512195,0.8095238095238095,-0.02363697148778865,-0.02311744820862905,-0.002675330973957335,7,0.2857142857142857,0.021386935025782643,-0.025438222802515988,-0.0033024926012327213,0.015421851841362513,-0.010792230378270814,0.015922882317719805,-0.7666422003138396,0.3042062395414387,-8.782948388759744,-4.976099165373051,0.5715909057098345,0.4,-2.618756937775833,-0.5487432460496778,1.0,2.0,1,4,"[24, 11, 5, 15.216069842151121, False]"
2021-07-12 04:00:00,2021-07-18 00:00:00,5D 20H,0.6285714285714286,1.0,-0.025377218781211797,-0.024963847321369102,-0.06171623727383724,8,0.375,0.015666034879061853,-0.02854381778754521,-0.003120480915171138,0.010614899734683608,-0.011361709305083983,0.014089002411477378,-0.8468670062497758,0.2691700131273441,0.0,0.28398185374018053,0.5605617667018006,0.6,-3.2576697384003572,-0.6264498085068719,1.0,1.3333333333333333,1,2,"[17, 11, 8, 4.431280661953073, False]"
2021-07-19 00:00:00,2021-07-25 16:00:00,6D 16H,0.55,0.8636363636363636,0.007647362611718167,0.008169694132901533,0.08914204334153308,9,0.6666666666666666,0.014651249895714057,-0.02625555956789718,0.0009077437925446148,0.006635040077290651,-0.010546848776947457,0.011651642503331205,0.5895401234866549,0.22260431746550538,-0.2354029009948102,0.03260485947156422,1.258203320747908,2.0,2.5136085852124626,0.23372081462808977,3.0,0.5,4,1,"[16, 3, 8, 473.18027642161604, False]"
2021-07-26 04:00:00,2021-08-01 16:00:00,6D 12H,0.5384615384615384,0.0,0.058445040116212654,0.05868166213743127,0.08160812581913501,7,0.7142857142857143,0.04108316343702275,-0.028613441976023144,0.00838309459106161,0.01896100568229747,-0.018061683137028044,0.02352456388701993,30.6705536596324,0.44943616200433406,-0.4028164872363318,-0.06958025742561683,2.6244793381722187,2.5,68.17554137830352,0.942826554047945,4.0,0,4,2,"[14, 11, 9, 452.83939540877543, False]"
2021-08-02 08:00:00,2021-08-08 16:00:00,6D 8H,0.6052631578947368,1.0,-0.0187955409101338,-0.018487744744182837,0.10552414343886896,6,0.3333333333333333,0.021484369189438822,-0.014702320405790111,-0.0030812907906971397,0.012615241764857338,-0.010929557068474378,0.01355652666293393,-0.6847147023608029,0.2589970782353269,0.0,0.996742821804165,0.5771158742217107,0.5,-2.7595473556323564,-0.5567495549565384,1.0,1.0,1,1,"[12, 6, 6, 491.0688923166538, False]"
2021-08-09 12:00:00,2021-08-15 20:00:00,6D 8H,0.5789473684210527,0.045454545454545456,0.036373935851285566,0.03688642592200658,0.02404735043573525,10,0.6,0.03501181400250157,-0.017664982092241488,0.003688642592200658,0.012764463660477489,-0.009925089010214588,0.015659556685958212,7.78859264150562,0.29917541041046397,-7.247628161839152,-0.9239989129256598,1.9291207838046651,1.5,25.93325644932166,0.7448813717773498,1.6666666666666667,1.0,3,2,"[24, 11, 5, 126.04537924426805, False]"
2021-08-16 00:00:00,2021-08-22 20:00:00,6D 20H,0.6097560975609756,1.0,-0.07086560232888195,-0.0718253429093095,0.03973172638320932,7,0.2857142857142857,0.023962221147507134,-0.028238484626690184,-0.0102607632727585,0.0175591797998345,-0.0213887405017957,0.020735930993244174,-0.9885682928434457,0.3961594053751006,0.0,1.3072911299576313,0.3283817445606077,0.4,-2.571107183177998,-1.309197445259097,1.0,2.0,1,2,"[15, 11, 8, 484.6953227264846, False]"
2021-08-23 04:00:00,2021-08-29 20:00:00,6D 16H,0.55,1.0,-0.042447949649179084,-0.041992011336825175,-0.02717372115128558,8,0.5,0.014401075108162954,-0.04311602420970159,-0.005249001417103147,0.008247857064300633,-0.018745859898506925,0.01885784335258275,-0.9285428937896867,0.3602785913808237,0.0,2.4142033338776585,0.43998286069328624,1.0,-2.6605602351111735,-0.7872807992082712,4.0,2.0,4,2,"[5, 11, 8, 499.91677802929144, False]"
2021-08-30 00:00:00,2021-09-05 20:00:00,6D 20H,0.5609756097560976,0.08695652173913043,0.06472972296002011,0.0642622892001089,0.0790767416589595,9,0.4444444444444444,0.04264741856395097,-0.01115562448303542,0.007140254355567656,0.02223790254845453,-0.004937864198741842,0.018344273118306817,44.40065942838498,0.3504668458317383,-0.646612459326464,-0.18593757195555435,3.602837446055435,0.8,126.60444192112726,1.1677084683898398,1.0,1.0,1,2,"[24, 10, 8, 435.4882570971453, False]"
2021-09-06 00:00:00,2021-09-12 20:00:00,6D 20H,0.5853658536585366,1.0,-0.09603841846915806,-0.093416368533867,-0.10795655960069228,8,0.5,0.029080101507753867,-0.11418326984990372,-0.011677046066733376,0.009282056874284017,-0.03263614900775076,0.04299937354849218,-0.9978499096536002,0.8215018781660883,0.0,99.3474892607288,0.2844102982885518,1.0,-1.2511838828027526,-0.7680966280779139,3.0,1.5,3,2,"[6, 4, 5, 172.01236134156792, False]"
2021-09-13 00:00:00,2021-09-19 20:00:00,6D 20H,0.5365853658536586,0.0,0.06351253242656085,0.06200655298086331,0.0588097258963296,10,0.8,0.016340394782194092,-0.0038488675450727944,0.006200655298086331,0.008670363108754698,-0.0036781759445871434,0.007318956255918413,41.34890930548678,0.13982846293497347,-0.06560058994778051,-0.016186838573708562,9.428981363998238,4.0,295.49712868332057,2.6790969971554492,3.5,1.0,4,1,"[14, 10, 8, 165.62102575620787, False]"
2021-09-20 00:00:00,2021-09-26 20:00:00,6D 20H,0.43902439024390244,0.7222222222222222,0.007431541612070047,0.011827173600327243,-0.05229942146677102,8,0.5,0.050188552272068136,-0.053819782205508454,0.0014783967000409053,0.026253136649238056,-0.02329634324915625,0.03548905542170156,0.56896141069535,0.678017451821471,-3.5694919693183924,-0.965154942759427,1.1269209235311597,1.0,0.7949078733112965,0.11782610942566657,1.3333333333333333,0.6666666666666666,2,1,"[21, 6, 6, 495.19038665172417, False]"
2021-09-27 00:00:00,2021-10-03 20:00:00,6D 20H,0.5121951219512195,0.5714285714285714,0.012515847138405478,0.014657904703057105,0.09449087451392235,10,0.4,0.05927584808751913,-0.02281306352730552,0.0014657904703057104,0.017935168964612707,-0.009513795192565623,0.02245759135686484,1.1311365416788304,0.42905168043774694,-0.15927086190293416,1.3214433695561003,1.2567833412143667,0.6666666666666666,2.566442673188875,0.20639953702419434,4.0,3.0,4,3,"[5, 10, 6, 96.23330382164, False]"
2021-10-04 00:00:00,2021-10-10 20:00:00,6D 20H,0.5853658536585366,0.0,0.05912776103208328,0.06018279157253692,0.15147236742288994,7,0.7142857142857143,0.0672351702353067,-0.019249299466690756,0.00859754165321956,0.01971433840229552,-0.019194450219470353,0.029280012861766208,31.937557256220124,0.5593938602743116,-0.27796274371842444,-0.08685924758680434,2.567713346420546,2.5,57.03951995571335,0.7768766089116381,2.0,1.0,2,1,"[15, 11, 9, 416.9938617194875, False]"
2021-10-11 04:00:00,2021-10-17 20:00:00,6D 16H,0.625,0.0,0.09157884564072383,0.08929040550943304,0.08344057097617608,8,0.625,0.03611194858831029,-0.014326361315421282,0.01116130068867913,0.022335711359297634,-0.0074627170956850335,0.018505601894136182,205.54716092744775,0.35354902776624014,-0.7433941567683868,-0.12079302669382652,4.988288464043972,1.6666666666666667,581.2974857431421,1.7059118528488144,1.0,1.0,2,1,"[20, 3, 8, 113.4142081220261, False]"
2021-10-18 04:00:00,2021-10-24 16:00:00,6D 12H,0.5641025641025641,0.2727272727272727,0.008212524664092724,0.01068061694717938,-0.020074679948847485,8,0.5,0.04647710341364445,-0.03790359662642404,0.0013350771183974226,0.021586103818112653,-0.018915949581317808,0.026798316090000673,0.6446949796817409,0.5119811100223816,-1.0363817582054788,-0.4528415115455101,1.14115887892998,1.0,1.2006204284663338,0.1409106573197061,2.0,1.5,2,3,"[5, 6, 8, 65.13448157115704, False]"
