Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2023-07-10 00:00:00,2023-07-16 20:00:00,6D 20H,0.5609756097560976,0.43478260869565216,0.06145909439457409,0.06582836798661122,0.1250183203869264,9,0.3333333333333333,0.07161098570353643,-0.03623797871038792,0.007314263109623469,0.055114782451503995,-0.016585996561316794,0.039150024866291606,36.65145755779618,0.7479601748531847,-0.5357300478548626,0.5683662132885862,1.6614854057080646,0.5,48.96177468938706,0.5604795757808898,3.0,3.0,3,3,"[16, 8, 5, 301.0891417996785, False]"
2023-07-17 04:00:00,2023-07-23 20:00:00,6D 16H,0.625,0.44,0.007182160213062616,0.008647427266262865,-0.028864656831302127,9,0.5555555555555556,0.027417313511380017,-0.032647963686798655,0.000960825251806985,0.014516321823058759,-0.015983545462257734,0.019256874113928422,0.5455088714036542,0.36790206337215015,-1.1211410808761986,0.563636344126299,1.1352551485945688,1.25,1.4012122320776246,0.14968554804728515,1.5,1.0,2,1,"[21, 3, 5, 4.509214318638122, False]"
2023-07-24 00:00:00,2023-07-30 20:00:00,6D 20H,0.6585365853658537,0.9629629629629629,-0.027857589241963465,-0.02804298408923661,-0.062130177514792884,7,0.42857142857142855,0.0037543581616481334,-0.015423076923076859,-0.0040061405841766585,0.002554773451822425,-0.008926826111175972,0.007121791866765568,-0.8207049437273198,0.13606164256923325,-16.885920777264662,-10.857113752996709,0.21464292739700347,0.75,-6.25234950617658,-1.4882843954422127,0.0,4.0,2,4,"[12, 9, 7, 36.55670641543782, False]"
2023-07-31 04:00:00,2023-08-06 16:00:00,6D 12H,0.717948717948718,0.4642857142857143,-0.001217785242784708,-0.0005848656745296287,-0.04594904093902097,11,0.45454545454545453,0.019285168308099416,-0.016602633839106814,-5.3169606775420794e-05,0.010011965191779507,-0.008440781938904528,0.011256837226234906,-0.07144631444616101,0.21506157323741265,-1.049985018329018,-0.4092360775801092,0.9884515897783923,0.8333333333333334,-0.47170823182889815,-0.015665469117189235,1.6666666666666667,1.0,3,2,"[14, 3, 8, 116.14769629391802, False]"
2023-08-07 00:00:00,2023-08-13 20:00:00,6D 20H,0.7073170731707317,0.1724137931034483,0.030913000851529926,0.0313919847841692,0.0001476668635558287,12,0.5,0.0360815192913976,-0.016800354400472596,0.0026159987320141,0.010631809260916572,-0.005399811796888372,0.012937443535484334,5.372932815787869,0.24716951169259035,-0.36932630442741343,-0.1479497447321814,1.9689221885553725,1.0,21.616471947531217,0.700454105010253,2.0,1.3333333333333333,3,2,"[14, 3, 7, 78.71926348934917, False]"
2023-08-14 00:00:00,2023-08-20 20:00:00,6D 20H,0.6829268292682927,0.8571428571428571,-0.09831307146060697,-0.1007838197562715,-0.1460326807007214,11,0.36363636363636365,0.007343472970623874,-0.05588165680473376,-0.009162165432388318,0.004733522037994545,-0.017102558272607097,0.02075316573242824,-0.9981554394673094,0.3964886746048824,-21.193683301043794,-13.335145642921026,0.1581558555674814,0.5714285714285714,-2.593152100730013,-1.464232753604136,1.0,3.5,1,6,"[21, 2, 5, 270.8616105593165, False]"
2023-08-21 00:00:00,2023-08-27 20:00:00,6D 20H,0.6341463414634146,0.9615384615384616,-0.0410092611880466,-0.04035753681537216,-0.02916521131680061,10,0.5,0.016179023508137345,-0.04300323101777075,-0.004035753681537216,0.00735901027388069,-0.015430517636955124,0.01766531415789635,-0.9217093081386174,0.3374953531064809,-5.067555544835769,-3.2387695429799677,0.47691272885468994,1.0,-2.8199182577733155,-0.7224424991820919,1.3333333333333333,1.0,2,2,"[4, 3, 5, 113.49085553036743, False]"
2023-08-28 00:00:00,2023-09-03 20:00:00,6D 20H,0.6341463414634146,0.9230769230769231,-0.1181556552757087,-0.12376412455857147,-0.01793153414236559,8,0.125,0.008418583589929328,-0.045173913043478224,-0.015470515569821434,0.008418583589929328,-0.018883244021214402,0.016664120251316594,-0.9995235587826997,0.3183675703787589,-15.03509913675406,-9.331857838167702,0.06368899312057869,0.14285714285714285,-3.2337576266259944,-2.6258347402428313,0.0,0,0,7,"[19, 8, 5, 420.3882237100841, False]"
2023-09-04 04:00:00,2023-09-10 20:00:00,6D 16H,0.675,0.7777777777777778,-0.05723948072990992,-0.05809887976209789,-0.04350210199232318,9,0.2222222222222222,0.018237749546279384,-0.020701810436634716,-0.006455431084677544,0.01101902838297067,-0.011448133789719888,0.01275268342740751,-0.9722826925775667,0.243639674784057,-4.493622796927766,-2.287564362331758,0.2750049817318686,0.2857142857142857,-4.113790963913867,-1.5186053479859338,1.0,3.0,1,6,"[22, 3, 5, 3.207717741098004, False]"
2023-09-11 00:00:00,2023-09-17 20:00:00,6D 20H,0.6585365853658537,1.0,-0.03182317429715087,-0.03117695899947361,-0.00900555662004221,10,0.3,0.016387944358578068,-0.038938302356773404,-0.0031176958999473607,0.012019914328358966,-0.009605243140650073,0.015610454187398141,-0.8601776624992303,0.2982373084926708,0.0,0.30146819918394957,0.5363104066788199,0.42857142857142855,-2.984796459565375,-0.631565230405723,1.5,2.5,2,3,"[12, 9, 6, 479.9281931153197, False]"
2023-09-18 08:00:00,2023-09-24 20:00:00,6D 12H,0.6923076923076923,1.0,-0.0635044912020124,-0.06490524147373877,-0.03185673892554197,7,0.14285714285714285,0.006120862201693681,-0.030493087557603715,-0.009272177353391253,0.006120862201693681,-0.01183768394590541,0.011447557107010274,-0.981524479348276,0.21870527144347807,0.0,3.4842206635662594,0.08617764293623859,0.16666666666666666,-4.625057606851938,-2.142979079277573,1.0,2.0,1,3,"[11, 2, 6, 288.04635215132794, False]"
2023-09-25 08:00:00,2023-10-01 20:00:00,6D 12H,0.6923076923076923,0.0,0.08708547949495693,0.08466129937547465,0.11435284903074217,11,0.7272727272727273,0.03415990274920524,-0.012438542070570019,0.007696481761406786,0.012932611213256628,-0.006266530110192787,0.013064238612337882,159.70945672555095,0.2495919282345415,-0.9249477241763279,-0.2105571013202372,5.503358737438513,2.6666666666666665,639.7621023044471,1.953909674023623,1.3333333333333333,1.0,3,1,"[17, 9, 6, 3.8945777496870955, False]"
2023-10-02 00:00:00,2023-10-08 20:00:00,6D 20H,0.5609756097560976,0.5652173913043478,-0.008524153409961266,-0.007519045154341464,-0.0074349442379181285,9,0.2222222222222222,0.03004132828009383,-0.021833333333333215,-0.000835449461593496,0.025302827882737,-0.00830352870283078,0.016168535997359172,-0.4059402749235994,0.30889944650117657,-3.185627869467188,-0.861067332005167,0.87063941774575,0.2857142857142857,-1.4112692005809049,-0.15501393479223186,1.0,2.0,1,3,"[12, 9, 7, 56.57715121646694, False]"
2023-10-09 00:00:00,2023-10-15 20:00:00,6D 20H,0.5853658536585366,1.0,-0.0565614462132038,-0.05763997062759532,-0.07336809926272259,9,0.3333333333333333,0.008518259518259547,-0.02404931040997542,-0.006404441180843924,0.0034677733775813923,-0.011340548460056584,0.00990762202817013,-0.9710435575354397,0.18928485307169968,0.0,4.04823513770257,0.15289266607322843,0.5,-5.288556063998697,-1.939246722160266,3.0,4.0,3,4,"[16, 8, 5, 15.50876705193628, False]"
2023-10-16 00:00:00,2023-10-22 20:00:00,6D 20H,0.6341463414634146,0.46153846153846156,0.05510363955794517,0.0552186990331026,0.17693644968128242,9,0.5555555555555556,0.02879373567608873,-0.023492970946579216,0.006135411003678067,0.020145336747446212,-0.011376996176032116,0.01885444538101276,25.128824308851677,0.36021367322513115,-1.7968402538255401,-0.4166372611666126,2.213384846463948,1.25,69.67760019804989,0.9762277616275085,1.3333333333333333,1.5,2,2,"[13, 9, 7, 63.21368436219879, False]"
2023-10-23 00:00:00,2023-10-29 20:00:00,6D 20H,0.6097560975609756,1.0,-0.0542838739395447,-0.05340321092199596,0.030493707647628376,7,0.2857142857142857,0.04698836645661649,-0.030525653436592422,-0.007629030131713709,0.02495897417455161,-0.020664231854219832,0.027173206066631803,-0.9664688587246598,0.5191433729693242,0.0,2.411294392786311,0.4831338391986683,0.4,-1.9194482884856943,-0.7428095316996483,1.0,2.0,1,3,"[11, 3, 8, 3.014492671152168, False]"
2023-10-30 00:00:00,2023-11-05 16:00:00,6D 16H,0.625,0.24,0.032158903739706535,0.03301970422492953,0.09151256519677564,10,0.6,0.031114467408585048,-0.033103927131551386,0.003301970422492953,0.01328754666169934,-0.011676393936316625,0.017077687961223983,5.85881780306412,0.3262687703823967,-1.1268220998831253,-0.40560007347403343,1.706975638305369,1.5,17.865080363752167,0.6114262847110736,1.3333333333333333,0.75,2,1,"[19, 3, 5, 5.086555814660556, False]"
2023-11-06 00:00:00,2023-11-12 20:00:00,6D 20H,0.5853658536585366,0.041666666666666664,0.17142912492645368,0.1624813746628803,0.27537674154108616,12,0.5833333333333334,0.06426930220217567,-0.014550506433068738,0.013540114555240025,0.029128905379652233,-0.008284192598937071,0.024451246348771615,15142.435159275596,0.46714040557741926,-0.5161213391959837,-0.05694199499810024,4.92268462429828,1.4,32415.104706171776,1.9182798304395463,1.5,0.8,3,1,"[20, 3, 5, 2.4122765356578135, False]"
2023-11-13 00:00:00,2023-11-19 20:00:00,6D 20H,0.5365853658536586,0.6363636363636364,-0.006478671544378867,-0.0014140517332101163,-0.03477177483293703,10,0.6,0.03924487019612286,-0.066564858105904,-0.00014140517332101161,0.020677452641469717,-0.031369691895507104,0.03328447723191546,-0.326590329109518,0.6358990446444254,-2.493813166469625,-1.2475221210431477,0.9887307489509274,1.5,-0.5607656311371124,-0.013434563430562235,1.6666666666666667,1.5,3,2,"[5, 3, 7, 459.38561804837946, False]"
2023-11-20 04:00:00,2023-11-26 16:00:00,6D 12H,0.6410256410256411,1.0,-0.11110267764690718,-0.1142699664423713,-0.10771760836367894,6,0.3333333333333333,0.015311496974480355,-0.059313434711574714,-0.019044994407061883,0.012780263615246411,-0.03495762341821604,0.03033335405346647,-0.9992264788202567,0.579517915485386,0.0,0.828380770407327,0.18279651711944975,0.5,-1.7760045916064717,-1.5379281291885323,2.0,1.0,2,2,"[12, 5, 6, 74.19882099856626, False]"
2023-11-27 00:00:00,2023-12-03 20:00:00,6D 20H,0.6585365853658537,0.37037037037037035,0.036316752722006296,0.03761744564573594,0.07802357928202408,11,0.45454545454545453,0.033055727554179536,-0.02948059345608685,0.003419767785975995,0.02032574396910192,-0.010668545699962275,0.01946459840633683,7.759141937235466,0.37187063040631363,-0.6160174409214881,0.31719749408460557,1.5876690648015404,0.8333333333333334,20.784491447443546,0.5827033458103247,1.6666666666666667,1.0,2,2,"[17, 8, 5, 2.1451235168935696, False]"
2023-12-04 04:00:00,2023-12-10 20:00:00,6D 16H,0.625,0.32,0.1653143667621335,0.15750501179277018,0.11984473556525965,12,0.75,0.05015610398945724,-0.034196809657253656,0.013125417649397515,0.025268658454418308,-0.023304304765664873,0.025365497307050126,11013.259285204982,0.48460714561013024,-0.25101068322734,-0.01580674563454995,3.2528743562838565,3.0,22726.09759259555,1.792504989287087,7.0,1.0,7,1,"[18, 3, 9, 69.96971675159509, False]"
2023-12-11 00:00:00,2023-12-17 20:00:00,6D 20H,0.5609756097560976,0.08695652173913043,-0.016498887073433388,-0.01576972370886507,-0.06099241902136465,9,0.6666666666666666,0.014547543938711171,-0.022120293847566544,-0.00175219152320723,0.007516213322636956,-0.020289001214895606,0.014545243819750501,-0.6365284788543081,0.27788649299351775,-1.406387528891135,-0.3665902564980452,0.7409150645738802,2.0,-2.39856378650925,-0.3613947373287729,2.5,1.0,4,2,"[20, 8, 5, 498.4540068638397, False]"
2023-12-18 00:00:00,2023-12-24 20:00:00,6D 20H,0.5365853658536586,1.0,-0.07384277805849837,-0.07470848881584798,0.05019209319618301,9,0.4444444444444444,0.01388170948867978,-0.04794430754066045,-0.008300943201760886,0.007007927015266228,-0.02054803937538258,0.02028264929471525,-0.9905958332681168,0.38749947068419427,0.0,1.6197147857145728,0.27284070804972355,0.8,-2.633799296463777,-1.2277897844327084,2.0,1.0,3,2,"[12, 3, 8, 384.4819781628768, False]"
2023-12-25 00:00:00,2023-12-31 20:00:00,6D 20H,0.5853658536585366,0.041666666666666664,-0.02323191313509887,-0.018569787218550456,0.13878460816518068,12,0.4166666666666667,0.0650587639311044,-0.035801630704981637,-0.001547482268212538,0.02523754370963848,-0.020679643680963273,0.030109811589868394,-0.7606791182249688,0.5752471427149736,-1.2772970852985304,-0.530834258126042,0.8717179664004906,0.7142857142857143,-1.3745033386749712,-0.17803617962577623,1.0,1.6666666666666667,1,3,"[20, 8, 5, 490.56268766597935, False]"
2024-01-01 16:00:00,2024-01-07 20:00:00,6D 4H,0.5135135135135135,0.8421052631578947,-0.15744789194655207,-0.16093704576605355,-0.2035987672730888,8,0.375,0.028257489217857572,-0.12854423647335586,-0.020117130720756694,0.01223911528863697,-0.03953087832639289,0.047712080599703555,-0.9999702283105735,0.9115380199589603,-34.73955273833937,-21.624593585019067,0.18576539363860523,0.6,-1.1299256923555916,-1.1925666935389658,0.6666666666666666,2.0,1,2,"[13, 3, 5, 222.863233980552, False]"
2024-01-08 00:00:00,2024-01-14 20:00:00,6D 20H,0.6097560975609756,0.0,0.10211431792978654,0.10774122730837135,0.10227721469000928,9,0.6666666666666666,0.1138028762707662,-0.07291374663072775,0.011971247478707928,0.03602085116657786,-0.03612795989703195,0.05051354796191499,369.4994262567791,0.965059978763367,-0.5554019106819115,-0.17878282215649977,1.9940705907137097,2.0,382.8460762928116,0.7109724793673409,2.5,2.0,4,2,"[12, 3, 7, 372.45852602498644, False]"
2024-01-15 12:00:00,2024-01-21 20:00:00,6D 8H,0.5263157894736842,0.95,-0.09348223097915309,-0.09659103601538827,-0.06414237935977074,8,0.25,0.011477489066117882,-0.03182234003205526,-0.012073879501923533,0.01133047888566285,-0.019875332297785663,0.0164390988465488,-0.9974469486758842,0.3140685424769723,-9.3589656700716,-5.348276440198655,0.19002581887105008,0.3333333333333333,-3.271409930369633,-2.077369848732734,0.5,5.0,1,5,"[4, 9, 7, 451.71668751107626, False]"
2024-01-22 00:00:00,2024-01-28 20:00:00,6D 20H,0.7317073170731707,0.36666666666666664,0.04747897376496324,0.05063778100868737,0.021491455204557308,7,0.42857142857142855,0.07628017476788637,-0.042393168117883503,0.0072339687155267675,0.03710049930008542,-0.01516592922289222,0.03737901142225392,15.807634873638126,0.7141250105130901,-13.835103940532658,-5.312612619574272,1.8347292847089802,0.75,22.093659571315236,0.5120328624290593,0.5,2.0,1,2,"[21, 2, 5, 8.01828186872661, False]"
2024-01-29 04:00:00,2024-02-04 20:00:00,6D 16H,0.55,0.045454545454545456,-0.0016327820126225134,-0.0003166180437565447,-0.01565283787223226,8,0.375,0.03590506490201058,-0.025242424242424236,-3.9577255469568084e-05,0.01929710593825855,-0.011641587171706439,0.019457334625378415,-0.0946274395127038,0.3717318560659574,-1.0334133716141418,-0.3793920355778734,0.9945605691202304,0.6,-0.3352616610038146,-0.0057531714928276715,1.0,2.0,1,3,"[24, 2, 5, 14.91277870473931, False]"
2024-02-05 00:00:00,2024-02-11 16:00:00,6D 16H,0.6,0.16666666666666666,-0.006872139958630563,-0.006061599588216501,0.0905216942148761,8,0.5,0.02167002518891691,-0.0208329853862213,-0.0007576999485270626,0.011819014065038663,-0.013334413962092787,0.0154075581565014,-0.34262343266832385,0.29436098526516735,-1.226682519845232,-0.4275971147793145,0.8863542183884406,1.0,-1.2658723517067176,-0.13909401250115874,1.0,1.0,2,2,"[21, 8, 5, 42.05851880914218, False]"
2024-02-12 08:00:00,2024-02-18 20:00:00,6D 12H,0.6410256410256411,0.0,0.16631793402853812,0.15787616670471222,0.2117390249818094,9,0.5555555555555556,0.056476375764313594,-0.010512761020881653,0.01754179630052358,0.036809907011619375,-0.006543342088346164,0.02627510727601588,11605.412836912366,0.5019852196665177,-0.2115360575669698,-0.04265532653466575,7.031939205268403,1.25,23118.97319331859,2.0028610482442293,1.3333333333333333,1.5,2,2,"[23, 8, 5, 23.082555959620496, False]"
2024-02-19 00:00:00,2024-02-25 20:00:00,6D 20H,0.5365853658536586,0.18181818181818182,0.0888239589623161,0.09121564061474001,0.008482278097546203,10,0.7,0.04204990361961878,-0.07903637786035594,0.009121564061474002,0.026048780880600832,-0.030375275183155272,0.035248473142776404,176.116156688407,0.6734211338363355,-1.8244981947986492,-0.30990513191811603,2.0009856159297614,2.3333333333333335,261.47999794019233,0.8183309994891305,1.6666666666666667,1.0,3,1,"[16, 8, 5, 145.06132322365997, False]"
2024-02-26 00:00:00,2024-03-03 20:00:00,6D 20H,0.5365853658536586,0.3181818181818182,0.0943954284898012,0.091865360455796,0.08995397238342995,13,0.6923076923076923,0.04262812684656293,-0.017525023607176442,0.007066566188907385,0.014671076650739353,-0.010043582350214538,0.01508840785850367,240.6025088972037,0.2882636273832734,-0.31997643329709446,0.2940777890156472,3.286668174076198,2.25,834.5572803652406,1.6886385213404804,3.5,1.0,4,1,"[5, 3, 8, 259.90945251827213, False]"
2024-03-04 00:00:00,2024-03-10 16:00:00,6D 16H,0.6,0.625,0.011731336310540685,0.015656424318404843,0.10764016123122033,11,0.7272727272727273,0.032345547819714174,-0.07360814934482136,0.0014233113016731676,0.013642771208146848,-0.031161915115589977,0.027776226281191134,1.0329799547602994,0.5306640579921873,-2.616527663315824,-1.4186759409195642,1.1674739208670792,2.6666666666666665,1.890046894366955,0.169950716117215,1.5,1.5,4,2,"[14, 8, 5, 14.879063102113165, False]"
2024-03-11 12:00:00,2024-03-17 20:00:00,6D 8H,0.5789473684210527,0.6818181818181818,-0.05244848849917072,-0.048719424976015155,-0.09614745931584179,11,0.45454545454545453,0.04943823383495943,-0.07669651305414406,-0.004429038634183196,0.01737640455104388,-0.02260024128853909,0.03139548805593556,-0.9622712792022968,0.5998099571103277,-8.912083162217012,-2.7857903912688218,0.6407160410810786,0.8333333333333334,-1.6543094482504244,-0.4678844076385254,0.6666666666666666,2.0,2,2,"[6, 9, 7, 26.92186401047703, False]"
